"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence"
369.0,9,1.1443345240732716,3.2693683220966143
369.0,15,0.9202206903055054,0.4416759637544652
369.0,18,1.1458535093662285,0.7064523214339863
369.0,10,1.9654811560665342,1.2781099783609071
369.0,25,0.43183616237619893,0.7563899624198134
369.0,8,0.5974103481954212,0.7366119805730262
369.0,20,1.0370900779449512,1.30474728984941
369.0,29,0.9985130360207245,0.4289128882098906
369.0,0,1.8435389463342848,1.4158650674420274
369.0,4,1.564916835473459,0.8710931513474969
369.0,17,1.8312394644209429,1.7922637386003937
369.0,2,2.309626961343843,1.9479956624428991
369.0,14,1.421134310529586,0.6840942140384356
369.0,5,3.795709826323732,1.4468076318791276
369.0,24,0.8583978016705944,0.7804346778758423
369.0,11,12.15907651931048,0.8019577179720676
369.0,12,1.2653901113718866,2.8115770757746006
369.0,6,1.5561023307878101,1.0556123916973494
369.0,7,0.7811274572556368,1.7000288024901489
369.0,21,0.8113526047600368,0.873524906052964
369.0,1,2.132420234147531,1.2939217513651424
369.0,13,0.7815227837737091,0.7310801940902449
370.0,16,1.2235086234011212,1.3308065037729082
370.0,27,1.5762946957886337,1.1541880228525718
370.0,23,0.6792114157076498,0.8215476957677964
370.0,19,2.256188510617611,0.8812038956982347
370.0,22,0.6964431786521555,0.9197184904849578
370.0,28,0.6683653846615458,0.3597627743745864
370.0,3,0.5416323301837699,0.7093378232080617
370.0,26,1.039020743572974,1.3064521359197419
370.0,9,1.2412871941571446,2.1960495014287225
370.0,15,0.6916147795943933,0.5018851384035545
370.0,18,1.0248588909350265,0.8746485817661142
370.0,10,11.784705612808471,1.1826405591957487
370.0,25,0.46941379319503684,0.6870802872517893
370.0,8,0.6192703781245361,0.6059875092542297
370.0,20,0.9289418390698547,1.3980329664861584
370.0,29,0.9386488048307444,0.44466042131595324
370.0,0,1.499268009797248,1.5741438069646057
370.0,4,1.3172130618340365,0.923836170263999
370.0,17,2.0579954123334683,1.622818357857185
370.0,2,1.8060154120003085,2.563482020633477
370.0,14,1.3158059897943273,0.7325497193678467
370.0,5,22.75845929980279,1.3086877454843329
370.0,24,0.8988710452802999,0.6505235035782869
370.0,11,12.159076519310474,0.768298714049934
370.0,12,1.5087265656130244,2.3926588783214706
370.0,6,1.4129163488447318,1.9351672447374382
370.0,7,0.8182979173132592,1.4476047020567113
370.0,21,0.9371211615852532,0.6005625873299457
370.0,1,3.1016287461073433,1.1781662180320933
370.0,13,0.8860204513023157,0.6991682420513221
371.0,16,1.35105482921484,1.2004347887868394
371.0,27,1.9052537334672321,1.0684528915283984
371.0,23,0.6192928270323458,1.0705481081036525
371.0,19,1.7689645960173679,0.9338530164968784
371.0,22,0.7694817244204424,0.8685206980554744
371.0,28,0.6386955224371403,0.39937202090011464
371.0,3,0.5742731842565862,0.6355853835509836
371.0,26,0.980774767712225,1.4078095485175528
371.0,9,1.1443345240732716,3.2693683220966143
371.0,15,0.5539898095505856,0.5811006581157424
371.0,18,1.1458535093662285,0.7064523214339863
371.0,10,1.9654811560665342,1.2781099783609071
371.0,25,0.43183616237619893,0.7563899624198134
371.0,8,0.6427909436952307,0.5147127503929614
371.0,20,0.8412191158276284,1.505685119733748
371.0,29,0.8855566884376214,0.4616083687155339
371.0,0,1.2633451328169558,1.7722642000240865
371.0,4,1.564916835473459,0.8710931513474969
371.0,17,1.8312394644209429,1.7922637386003937
371.0,2,2.309626961343843,1.9479956624428991
371.0,14,1.2250133084146377,0.7883928679120558
371.0,5,3.795709826323732,1.4468076318791276
371.0,24,0.8583978016705944,0.7804346778758423
371.0,11,2.0279196238810804,0.8019577179720676
371.0,12,1.8679329246278105,2.082388080919812
371.0,6,1.2938607340340615,11.602948326617485
371.0,7,0.7811274572556368,1.7000288024901489
371.0,21,0.8113526047600368,0.873524906052964
371.0,1,2.132420234147531,1.2939217513651424
371.0,13,1.0227761909670998,0.6699257085328938
372.0,16,1.508288247576024,1.0933275652231031
372.0,27,1.5762946957886337,1.1541880228525718
372.0,23,0.5690890036826288,1.53612873010108
372.0,19,1.4548004377820716,0.9931931371058993
372.0,22,0.8596347697819329,0.822722370020149
372.0,28,0.6115478844939365,0.44878214277979334
372.0,3,0.6111004556059491,0.5757251415454748
372.0,26,0.9287125093449254,1.5262167828259818
372.0,9,1.2412871941571446,2.1960495014287225
372.0,15,0.46204676053823557,0.6900088658555225
372.0,18,1.299241703104392,0.5925114610380415
372.0,10,11.784705612808471,1.1826405591957487
372.0,25,0.46941379319503684,0.6870802872517893
372.0,8,0.6192703781245361,0.6059875092542297
372.0,20,0.7686346721287192,1.6312993907994984
372.0,29,0.8381490663771963,0.47989942831583615
372.0,0,1.499268009797248,1.5741438069646057
372.0,4,1.3172130618340365,0.923836170263999
372.0,17,1.6494934557152567,2.001219606338104
372.0,2,1.8060154120003085,2.563482020633477
372.0,14,1.3158059897943273,0.7325497193678467
372.0,5,2.0705178525788686,1.6175221309989787
372.0,24,0.821412274902658,0.9751807101211017
372.0,11,1.1062077916813566,0.8387010325553638
372.0,12,1.5087265656130244,2.3926588783214706
372.0,6,1.4129163488447318,1.9351672447374382
372.0,7,0.8182979173132592,1.4476047020567113
372.0,21,0.9371211615852532,0.6005625873299457
372.0,1,3.1016287461073433,1.1781662180320933
372.0,13,1.209453225578201,0.6430310968060055
373.0,16,1.706938828713448,1.0037677049275022
373.0,27,1.3442056159475166,1.2548827143695835
373.0,23,0.6192928270323458,1.0705481081036525
373.0,19,1.7689645960173679,0.9338530164968784
373.0,22,0.9737160603021874,0.7815121273051067
373.0,28,0.6386955224371403,0.39937202090011464
373.0,3,0.6529747386916306,0.5261697988484944
373.0,26,0.8818988597665495,1.666370950550101
373.0,9,1.1443345240732716,3.2693683220966143
373.0,15,0.5539898095505856,0.5811006581157424
373.0,18,1.1458535093662285,0.7064523214339863
373.0,10,1.9654811560665342,1.2781099783609071
373.0,25,0.43183616237619893,0.7563899624198134
373.0,8,0.6427909436952307,0.5147127503929614
373.0,20,0.8412191158276284,1.505685119733748
373.0,29,0.7955593834472068,0.4996998486129699
373.0,0,1.2633451328169558,1.7722642000240865
373.0,4,1.1372092350745509,0.9833778098055452
373.0,17,1.8312394644209429,1.7922637386003937
373.0,2,1.4827117829903582,3.747554963412688
373.0,14,1.2250133084146377,0.7883928679120558
373.0,5,1.4235147161129866,1.8339126696830035
373.0,24,0.8583978016705944,0.7804346778758423
373.0,11,0.760535857527593,0.8789729560111229
373.0,12,1.8679329246278105,2.082388080919812
373.0,6,1.5561023307878101,1.0556123916973494
373.0,7,0.7811274572556368,1.7000288024901489
373.0,21,0.8113526047600368,0.873524906052964
373.0,1,2.132420234147531,1.2939217513651424
373.0,13,1.4794895483461634,0.6182125443411961
374.0,16,1.508288247576024,1.0933275652231031
374.0,27,1.5762946957886337,1.1541880228525718
374.0,23,0.6792114157076498,0.8215476957677964
374.0,19,1.4548004377820716,0.9931931371058993
374.0,22,1.122709778190241,0.7442334044322334
374.0,28,0.6683653846615458,0.3597627743745864
374.0,3,0.6111004556059491,0.5757251415454748
374.0,26,0.8395782066430627,1.834868990356791
374.0,9,1.2412871941571446,2.1960495014287225
374.0,15,0.6916147795943933,0.5018851384035545
374.0,18,1.0248588909350265,0.8746485817661142
374.0,10,1.0721482960367958,1.3903466012534866
374.0,25,0.39982895453129375,0.8412517890755671
374.0,8,0.6681687217840251,0.44733454233086145
374.0,20,0.9289418390698547,1.3980329664861584
374.0,29,0.757088699694905,0.5212044962051436
374.0,0,1.091576124217133,2.027435497522246
374.0,4,1.3172130618340365,0.923836170263999
374.0,17,2.0579954123334683,1.622818357857185
374.0,2,1.2575853031232733,6.964424059748809
374.0,14,1.3158059897943273,0.7325497193678467
374.0,5,2.0705178525788686,1.6175221309989787
374.0,24,0.821412274902658,0.9751807101211017
374.0,11,1.1062077916813566,0.8387010325553638
374.0,12,2.451631567668632,1.8433495975401641
374.0,6,1.7315821381909071,0.7257506967258397
374.0,7,0.8182979173132592,1.4476047020567113
374.0,21,0.7153476811921875,1.6013612562258521
374.0,1,1.6247212742061976,1.4349016987410799
374.0,13,1.209453225578201,0.6430310968060055
375.0,16,1.706938828713448,1.0037677049275022
375.0,27,1.3442056159475166,1.2548827143695835
375.0,23,0.6192928270323458,1.0705481081036525
375.0,19,1.2353967384173086,1.0605863120048018
375.0,22,0.9737160603021874,0.7815121273051067
375.0,28,0.7009260962603693,0.3273014064796005
375.0,3,0.5742731842565862,0.6355853835509836
375.0,26,0.8818988597665495,1.666370950550101
375.0,9,1.3561890395118876,1.6532838856903274
375.0,15,0.5539898095505856,0.5811006581157424
375.0,18,1.1458535093662285,0.7064523214339863
375.0,10,1.9654811560665342,1.2781099783609071
375.0,25,0.37223901949784916,0.9475618000733135
375.0,8,0.6956327256179137,0.3955546625221632
375.0,20,1.0370900779449512,1.30474728984941
375.0,29,0.7955593834472068,0.4996998486129699
375.0,0,1.2633451328169558,1.7722642000240865
375.0,4,1.564916835473459,0.8710931513474969
375.0,17,2.348844583248498,1.4826451426680807
375.0,2,1.4827117829903582,3.747554963412688
375.0,14,1.421134310529586,0.6840942140384356
375.0,5,3.795709826323732,1.4468076318791276
375.0,24,0.7874822644635486,1.2994358846664942
375.0,11,2.0279196238810804,0.8019577179720676
375.0,12,3.565925150858025,1.6535389445086068
375.0,6,1.5561023307878101,1.0556123916973494
375.0,7,0.8591826864132026,1.2604502185079827
375.0,21,0.8113526047600368,0.873524906052964
375.0,1,1.312284887638539,1.6103592676124872
375.0,13,1.4794895483461634,0.6182125443411961
376.0,16,1.9658534880726724,0.9277695215981611
376.0,27,1.5762946957886337,1.1541880228525718
376.0,23,0.5690890036826288,1.53612873010108
376.0,19,1.4548004377820716,0.9931931371058993
376.0,22,1.122709778190241,0.7442334044322334
376.0,28,0.6683653846615458,0.3597627743745864
376.0,3,0.6111004556059491,0.5757251415454748
376.0,26,0.9287125093449254,1.5262167828259818
376.0,9,1.49453301163073,1.325643790313885
376.0,15,0.46204676053823557,0.6900088658555225
376.0,18,1.299241703104392,0.5925114610380415
376.0,10,1.0721482960367958,1.3903466012534866
376.0,25,0.39982895453129375,0.8412517890755671
376.0,8,0.6681687217840251,0.44733454233086145
376.0,20,1.1737376656673335,1.2231321136864612
376.0,29,0.757088699694905,0.5212044962051436
376.0,0,1.091576124217133,2.027435497522246
376.0,4,1.3172130618340365,0.923836170263999
376.0,17,2.0579954123334683,1.622818357857185
376.0,2,1.8060154120003085,2.563482020633477
376.0,14,1.5447926763908042,0.6416513086827027
376.0,5,22.75845929980279,1.3086877454843329
376.0,24,0.821412274902658,0.9751807101211017
376.0,11,1.1062077916813566,0.8387010325553638
376.0,12,2.451631567668632,1.8433495975401641
376.0,6,1.4129163488447318,1.9351672447374382
376.0,7,0.8182979173132592,1.4476047020567113
376.0,21,0.9371211615852532,0.6005625873299457
376.0,1,1.6247212742061976,1.4349016987410799
376.0,13,1.209453225578201,0.6430310968060055
377.0,16,1.706938828713448,1.0037677049275022
377.0,27,1.3442056159475166,1.2548827143695835
377.0,23,0.6192928270323458,1.0705481081036525
377.0,19,1.7689645960173679,0.9338530164968784
377.0,22,0.9737160603021874,0.7815121273051067
377.0,28,0.6386955224371403,0.39937202090011464
377.0,3,0.5742731842565862,0.6355853835509836
377.0,26,0.8818988597665495,1.666370950550101
377.0,9,1.3561890395118876,1.6532838856903274
377.0,15,0.39627833370099735,0.8491550547559386
377.0,18,1.1458535093662285,0.7064523214339863
377.0,10,1.9654811560665342,1.2781099783609071
377.0,25,0.43183616237619893,0.7563899624198134
377.0,8,0.6956327256179137,0.3955546625221632
377.0,20,1.0370900779449512,1.30474728984941
377.0,29,0.7221670330981576,0.5446432906355809
377.0,0,1.2633451328169558,1.7722642000240865
377.0,4,1.1372092350745509,0.9833778098055452
377.0,17,1.8312394644209429,1.7922637386003937
377.0,2,2.309626961343843,1.9479956624428991
377.0,14,1.421134310529586,0.6840942140384356
377.0,5,3.795709826323732,1.4468076318791276
377.0,24,0.8583978016705944,0.7804346778758423
377.0,11,2.0279196238810804,0.8019577179720676
377.0,12,1.8679329246278105,2.082388080919812
377.0,6,1.5561023307878101,1.0556123916973494
377.0,7,0.8591826864132026,1.2604502185079827
377.0,21,1.1090335280091477,0.45757716818765354
377.0,1,1.312284887638539,1.6103592676124872
377.0,13,1.0227761909670998,0.6699257085328938
378.0,16,1.508288247576024,1.0933275652231031
378.0,27,1.5762946957886337,1.1541880228525718
378.0,23,0.6792114157076498,0.8215476957677964
378.0,19,1.4548004377820716,0.9931931371058993
378.0,22,0.8596347697819329,0.822722370020149
378.0,28,0.6683653846615458,0.3597627743745864
378.0,3,0.6111004556059491,0.5757251415454748
378.0,26,0.9287125093449254,1.5262167828259818
378.0,9,1.2412871941571446,2.1960495014287225
378.0,15,0.46204676053823557,0.6900088658555225
378.0,18,1.0248588909350265,0.8746485817661142
378.0,10,1.0721482960367958,1.3903466012534866
378.0,25,0.39982895453129375,0.8412517890755671
378.0,8,0.6681687217840251,0.44733454233086145
378.0,20,1.1737376656673335,1.2231321136864612
378.0,29,0.6903249292187631,0.5702894572589738
378.0,0,1.091576124217133,2.027435497522246
378.0,4,1.0004875511961764,1.0511231500839966
378.0,17,1.6494934557152567,2.001219606338104
378.0,2,1.8060154120003085,2.563482020633477
378.0,14,1.3158059897943273,0.7325497193678467
378.0,5,2.0705178525788686,1.6175221309989787
378.0,24,0.821412274902658,0.9751807101211017
378.0,11,1.1062077916813566,0.8387010325553638
378.0,12,1.5087265656130244,2.3926588783214706
378.0,6,1.4129163488447318,1.9351672447374382
378.0,7,0.8182979173132592,1.4476047020567113
378.0,21,0.9371211615852532,0.6005625873299457
378.0,1,1.6247212742061976,1.4349016987410799
378.0,13,0.8860204513023157,0.6991682420513221
379.0,16,1.35105482921484,1.2004347887868394
379.0,27,1.3442056159475166,1.2548827143695835
379.0,23,0.6192928270323458,1.0705481081036525
379.0,19,1.7689645960173679,0.9338530164968784
379.0,22,0.9737160603021874,0.7815121273051067
379.0,28,0.7009260962603693,0.3273014064796005
379.0,3,0.6529747386916306,0.5261697988484944
379.0,26,0.980774767712225,1.4078095485175528
379.0,9,1.1443345240732716,3.2693683220966143
379.0,15,0.5539898095505856,0.5811006581157424
379.0,18,1.1458535093662285,0.7064523214339863
379.0,10,0.7371194000394191,1.5241928774746145
379.0,25,0.43183616237619893,0.7563899624198134
379.0,8,0.6427909436952307,0.5147127503929614
379.0,20,1.3518594473179268,1.1511263104593918
379.0,29,0.7221670330981576,0.5446432906355809
379.0,0,1.2633451328169558,1.7722642000240865
379.0,4,0.8931125431295521,1.1288931045655977
379.0,17,1.5005659766228436,2.265329061657273
379.0,2,2.309626961343843,1.9479956624428991
379.0,14,1.2250133084146377,0.7883928679120558
379.0,5,1.4235147161129866,1.8339126696830035
379.0,24,0.7874822644635486,1.2994358846664942
379.0,11,0.760535857527593,0.8789729560111229
379.0,12,1.2653901113718866,2.8115770757746006
379.0,6,1.2938607340340615,11.602948326617485
379.0,7,0.8591826864132026,1.2604502185079827
379.0,21,0.8113526047600368,0.873524906052964
379.0,1,2.132420234147531,1.2939217513651424
379.0,13,1.0227761909670998,0.6699257085328938
380.0,16,1.2235086234011212,1.3308065037729082
380.0,27,1.5762946957886337,1.1541880228525718
380.0,23,0.6792114157076498,0.8215476957677964
380.0,19,2.256188510617611,0.8812038956982347
380.0,22,0.8596347697819329,0.822722370020149
380.0,28,0.6683653846615458,0.3597627743745864
380.0,3,0.7010098614174722,0.48446927347494384
380.0,26,1.039020743572974,1.3064521359197419
380.0,9,1.061429889005488,6.3948503383391415
380.0,15,0.46204676053823557,0.6900088658555225
380.0,18,1.0248588909350265,0.8746485817661142
380.0,10,0.5616217440146914,1.6865545870806102
380.0,25,0.46941379319503684,0.6870802872517893
380.0,8,0.6681687217840251,0.44733454233086145
380.0,20,1.5937153850978498,1.0871271227914308
380.0,29,0.6903249292187631,0.5702894572589738
380.0,0,1.091576124217133,2.027435497522246
380.0,4,1.0004875511961764,1.0511231500839966
380.0,17,1.6494934557152567,2.001219606338104
380.0,2,3.2027100101266153,1.5708403676514686
380.0,14,1.1459415409829667,0.8534525879328356
380.0,5,1.084596087758917,2.117141848632927
380.0,24,0.821412274902658,0.9751807101211017
380.0,11,1.1062077916813566,0.8387010325553638
380.0,12,1.5087265656130244,2.3926588783214706
380.0,6,1.4129163488447318,1.9351672447374382
380.0,7,0.8182979173132592,1.4476047020567113
380.0,21,0.9371211615852532,0.6005625873299457
380.0,1,3.1016287461073433,1.1781662180320933
380.0,13,0.8860204513023157,0.6991682420513221
381.0,16,1.35105482921484,1.2004347887868394
381.0,27,1.9052537334672321,1.0684528915283984
381.0,23,0.6192928270323458,1.0705481081036525
381.0,19,3.1138261077982086,0.8341744888689278
381.0,22,0.7694817244204424,0.8685206980554744
381.0,28,0.6386955224371403,0.39937202090011464
381.0,3,0.6529747386916306,0.5261697988484944
381.0,26,1.104621706581955,1.2187092873207748
381.0,9,1.1443345240732716,3.2693683220966143
