"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence"
375.0,9,2.4666612633534775,8.902411438542458
375.0,12,0.8703911582677919,0.6210115051972878
375.0,27,2.4045721613213815,4.275005906980971
375.0,6,2.9398173698836367,3.4976712510147676
375.0,8,0.7627227947802617,0.8320904485031033
375.0,1,0.9202058185495079,0.5906557896422896
375.0,5,1.4802996536166493,2.880773451015394
375.0,24,1.6714269189690358,1.4537090490000462
375.0,2,0.6109601963174939,1.5935859037983127
375.0,29,5.561655584275566,3.841198209727674
375.0,13,0.6624181343183269,0.5981351210485674
375.0,15,1.0354187536538038,1.154687545542168
375.0,19,1.347247217146052,1.2160951827731314
375.0,14,0.6354618522571335,0.530159783830723
375.0,0,1.2556951452671055,1.180833060946724
376.0,4,1.3664482255157773,1.2205810564509612
376.0,25,0.46488043790561684,0.195928666288666
376.0,11,0.5964259102460144,0.5515325525772079
376.0,26,0.54066154960606,0.2843834947475117
376.0,7,0.6089868624893081,0.5517374345909077
376.0,18,0.9219289347332534,1.049362820960144
376.0,21,0.745557835129552,0.5776918327648901
376.0,3,0.7219541293556253,1.9466087417710138
376.0,10,0.6513741655851981,0.5133718936771675
376.0,16,1.0357772203115914,1.0963979564617485
376.0,17,1.2409276999014747,1.3078069084103803
376.0,22,1.1679113999763122,0.5565334578930893
376.0,20,0.7496980776300438,0.7394490218038854
376.0,23,3.1279873023286333,1.2609215788997232
376.0,28,3.7715100480062533,3.855538777845802
376.0,9,2.5163397265468266,4.856167267232084
376.0,12,0.8643699368449772,3.723484068177642
376.0,27,2.437511417947289,2.939136126007179
376.0,6,2.986987557331502,2.825063718622755
376.0,8,0.766065074004298,0.7915162986306155
376.0,1,1.4937183216535768,0.5713160539368176
376.0,5,1.6098399534621644,2.3712719664858244
376.0,24,1.7574675983594459,1.3257518084794822
376.0,2,0.6189651964697302,0.8692835370474451
376.0,29,6.016506103324644,3.2035370447027414
376.0,13,0.6872976505638771,0.5623929106222538
376.0,15,1.0621236136648409,1.0205901549742544
376.0,19,1.320527610300025,1.602656318751769
376.0,14,0.6334393000178494,0.5449870221926444
376.0,0,1.2652816024785913,0.8996934866232532
377.0,4,1.3562699135052676,1.601992774708305
377.0,25,0.4591914263161511,0.35917988486026103
377.0,11,0.5944833285832162,0.6053521587742478
377.0,26,0.5391767355421238,1.7051172209903596
377.0,7,0.6110843175914868,0.5192383681024478
377.0,18,0.9391111757579972,0.9466088417459736
377.0,21,0.7496550752764315,0.5603122366674148
377.0,3,0.7252962835506,1.4159184511808247
377.0,10,0.6556614985466589,0.43700134911655597
377.0,16,1.0276447564164926,1.1734274407969556
377.0,17,1.2589363569197192,1.1883732906344269
377.0,22,1.1765087692929916,0.3035828640360381
377.0,20,0.7340918861768759,0.8424177329122976
377.0,23,2.825546031751598,1.5033987275103953
377.0,28,3.648952292660803,7.068041652774911
377.0,9,2.4666612633534775,8.902411438542458
377.0,12,0.8703911582677919,0.6210115051972878
377.0,27,2.471365651444127,2.2393695741781614
377.0,6,2.9398173698836367,3.4976712510147676
377.0,8,0.7627227947802617,0.8320904485031033
377.0,1,3.9646806835418884,0.5532026399390149
377.0,5,1.7642265580727978,2.0149095445238205
377.0,24,1.6714269189690358,1.4537090490000462
377.0,2,0.6271827498194342,0.5976465771210496
377.0,29,5.561655584275566,3.841198209727674
377.0,13,0.714118979622222,0.5306814662218727
377.0,15,1.0354187536538038,1.154687545542168
377.0,19,1.2948472387216037,2.349490821270391
377.0,14,0.6314295817162484,0.5606674843587842
377.0,0,1.2750155591221066,0.7266810527727977
378.0,4,1.3462421115024605,2.3301161569956195
378.0,25,0.4536399708425778,2.1535842213779697
378.0,11,0.5925533599626073,0.6708112050632958
378.0,26,0.54066154960606,0.2843834947475117
378.0,7,0.6089868624893081,0.5517374345909077
378.0,18,0.9569460401273421,0.8621835254638057
378.0,21,0.745557835129552,0.5776918327648901
378.0,3,0.7219541293556253,1.9466087417710138
378.0,10,0.6513741655851981,0.5133718936771675
378.0,16,1.0357772203115914,1.0963979564617485
378.0,17,1.2774754034669977,1.0889284397037755
378.0,22,1.1679113999763122,0.5565334578930893
378.0,20,0.7191221819916145,0.9787026528308218
378.0,23,3.1279873023286333,1.2609215788997232
378.0,28,3.5341090426366972,42.3788291634992
378.0,9,2.5163397265468266,4.856167267232084
378.0,12,0.8643699368449772,3.723484068177642
378.0,27,2.506173522700187,1.8087353792220942
378.0,6,2.986987557331502,2.825063718622755
378.0,8,0.766065074004298,0.7915162986306155
378.0,1,1.4937183216535768,0.5713160539368176
378.0,5,1.951366151574498,1.751663836681917
378.0,24,1.5934176637922446,1.6090049598395741
378.0,2,0.6189651964697302,0.8692835370474451
378.0,29,6.016506103324644,3.2035370447027414
378.0,13,0.6872976505638771,0.5623929106222538
378.0,15,1.0621236136648409,1.0205901549742544
378.0,19,1.2701466288045054,4.399778364066009
378.0,14,0.6294325755836346,0.5772769994115213
378.0,0,1.2652816024785913,0.8996934866232532
379.0,4,1.3562699135052676,1.601992774708305
379.0,25,0.4591914263161511,0.35917988486026103
379.0,11,0.5944833285832162,0.6053521587742478
379.0,26,0.5421545641755885,0.1551280603090211
379.0,7,0.6069037565348097,0.5885763574218456
379.0,18,0.9754714299842976,0.7915843932587506
379.0,21,0.7415051384659299,0.5961840912368152
379.0,3,0.7252962835506,1.4159184511808247
379.0,10,0.6471425376209881,0.6220883166419604
379.0,16,1.0440394265736832,1.0288586694099395
379.0,17,1.2965686212366874,1.0048417795881737
379.0,22,1.1594387701352953,3.336884174495937
379.0,20,0.7340918861768759,0.8424177329122976
379.0,23,2.825546031751598,1.5033987275103953
379.0,28,3.648952292660803,7.068041652774911
379.0,9,2.5680603637308965,3.33869401811774
379.0,12,0.8584314506921398,3.7234840681776404
379.0,27,2.471365651444127,2.2393695741781614
379.0,6,2.9398173698836367,3.4976712510147676
379.0,8,0.7694367741317749,0.7547151026305305
379.0,1,3.9646806835418884,0.5532026399390149
379.0,5,2.182918295864741,1.5492553370374995
379.0,24,1.6714269189690358,1.4537090490000462
379.0,2,0.6271827498194342,0.5976465771210496
379.0,29,6.552381447890549,2.7474452156891296
379.0,13,0.6624181343183269,0.5981351210485674
379.0,15,1.0354187536538038,1.154687545542168
379.0,19,1.2948472387216037,2.349490821270391
379.0,14,0.6274481613869143,0.5949006563603471
379.0,0,1.2556951452671055,1.180833060946724
380.0,4,1.3664482255157773,1.2205810564509612
380.0,25,0.4536399708425778,2.1535842213779697
380.0,11,0.5964259102460144,0.5515325525772079
380.0,26,0.54066154960606,0.28438349474751173
380.0,7,0.6048348529814822,0.6306866345268715
380.0,18,0.9569460401273421,0.8621835254638057
380.0,21,0.7374962628254945,0.6158993965031688
380.0,3,0.7286695254397659,1.1125985190719576
380.0,10,0.6429655360051224,0.7892211529642822
380.0,16,1.05243450496199,0.9691575288233074
380.0,17,1.2774754034669977,1.0889284397037755
380.0,22,1.1679113999763122,0.5565334578930893
380.0,20,0.7191221819916145,0.9787026528308218
380.0,23,2.576433795844288,1.8613366039718247
380.0,28,3.7715100480062533,3.855538777845802
380.0,9,2.6219517414746507,2.5437984091674006
380.0,12,0.8643699368449772,0.6210115051972876
380.0,27,2.506173522700187,1.8087353792220942
380.0,6,2.986987557331502,2.825063718622755
380.0,8,0.7728382853527765,0.7211839764667479
380.0,1,1.4937183216535768,0.5713160539368176
380.0,5,2.4768218285008383,1.388778960341331
380.0,24,1.5934176637922446,1.6090049598395741
380.0,2,0.6189651964697302,0.8692835370474451
380.0,29,6.016506103324644,3.2035370447027414
380.0,13,0.6872976505638771,0.5623929106222538
380.0,15,1.010023832839712,1.3293540436744635
380.0,19,1.320527610300025,1.602656318751769
380.0,14,0.6294325755836346,0.5772769994115213
380.0,0,1.2462528600915714,1.717534708936219
381.0,4,1.376780461724712,0.9858614520210908
381.0,25,0.4591914263161511,0.35917988486026103
381.0,11,0.5944833285832162,0.6053521587742478
381.0,26,0.5391767355421238,1.7051172209903607
381.0,7,0.6069037565348097,0.5885763574218456
381.0,18,0.9754714299842976,0.7915843932587506
381.0,21,0.7335305012878027,0.6369632336283332
381.0,3,0.7320742908021726,0.9163061895442797
381.0,10,0.6388421097587884,1.0791501141185054
381.0,16,1.0609656867168036,0.9160049051938759
381.0,17,1.2965686212366874,1.0048417795881737
381.0,22,1.1594387701352953,3.336884174495937
381.0,20,0.7340918861768759,0.8424177329122976
381.0,23,2.3676882613239196,2.442974004146161
381.0,28,3.648952292660803,7.068041652774911
381.0,9,2.6781534496785344,2.054622083520326
381.0,12,0.8584314506921398,3.7234840681776395
381.0,27,2.471365651444127,2.2393695741781614
381.0,6,2.9398173698836367,3.4976712510147676
381.0,8,0.7762700047878037,0.6905056046346448
381.0,1,0.9202058185495079,0.5906557896422896
381.0,5,2.182918295864741,1.5492553370374995
381.0,24,1.6714269189690358,1.4537090490000462
381.0,2,0.6271827498194342,0.5976465771210496
381.0,29,6.552381447890549,2.7474452156891296
381.0,13,0.714118979622222,0.5306814662218727
381.0,15,0.9858447749404293,1.566281216004381
381.0,19,1.347247217146052,1.2160951827731314
381.0,14,0.6274481613869143,0.5949006563603471
381.0,0,1.2556951452671055,1.180833060946724
382.0,4,1.3872701403735541,0.8268558140376716
382.0,25,0.46488043790561684,0.195928666288666
382.0,11,0.5964259102460144,0.5515325525772079
382.0,26,0.54066154960606,0.28438349474751173
382.0,7,0.6048348529814822,0.6306866345268715
382.0,18,0.9947282403811855,0.7316720752373191
382.0,21,0.7296071620564653,0.6595188619803012
382.0,3,0.7355110235999522,0.7788891721522562
382.0,10,0.6429655360051224,0.7892211529642822
382.0,16,1.05243450496199,0.9691575288233074
382.0,17,1.3162412352644361,0.9328104909856674
382.0,22,1.151088184549561,3.3368841744959354
382.0,20,0.7496980776300438,0.7394490218038854
382.0,23,2.1902331343598136,3.553332629242191
382.0,28,3.5341090426366972,42.3788291634992
382.0,9,2.6219517414746507,2.5437984091674006
382.0,12,0.8643699368449772,0.6210115051972876
382.0,27,2.437511417947289,2.939136126007179
382.0,6,2.8941138343181234,4.590636601163517
382.0,8,0.7728382853527765,0.7211839764667479
382.0,1,0.6649128265687366,0.6113507478991781
382.0,5,2.4768218285008383,1.388778960341331
382.0,24,1.5934176637922446,1.6090049598395741
382.0,2,0.6189651964697302,0.8692835370474451
382.0,29,6.016506103324644,3.2035370447027414
382.0,13,0.6872976505638771,0.5623929106222538
382.0,15,0.9627963014673401,1.9059786267103667
382.0,19,1.320527610300025,1.602656318751769
382.0,14,0.6254762204044656,0.6136342621317177
382.0,0,1.2652816024785913,0.8996934866232532
383.0,4,1.376780461724712,0.9858614520210908
383.0,25,0.4591914263161511,0.35917988486026103
383.0,11,0.5983812290025443,0.5065013992998122
383.0,26,0.5421545641755885,0.1551280603090211
383.0,7,0.6027800070770231,0.6792868860392165
383.0,18,0.9754714299842976,0.7915843932587506
383.0,21,0.7335305012878027,0.6369632336283332
383.0,3,0.7320742908021726,0.9163061895442797
383.0,10,0.6471425376209881,0.6220883166419604
383.0,16,1.0440394265736832,1.0288586694099395
383.0,17,1.2965686212366874,1.0048417795881737
383.0,22,1.1594387701352953,0.5565334578930893
383.0,20,0.7659822316744267,0.6589104090629411
383.0,23,2.3676882613239196,2.442974004146161
383.0,28,3.648952292660803,7.068041652774911
383.0,9,2.6781534496785344,2.054622083520326
383.0,12,0.8584314506921398,3.7234840681776395
383.0,27,2.471365651444127,2.2393695741781614
383.0,6,2.9398173698836367,3.4976712510147676
383.0,8,0.7694367741317749,0.7547151026305305
383.0,1,0.9202058185495079,0.5906557896422896
383.0,5,2.182918295864741,1.5492553370374995
383.0,24,1.5223654430968159,1.8014490159260692
383.0,2,0.6271827498194342,0.5976465771210496
383.0,29,6.552381447890549,2.7474452156891296
383.0,13,0.714118979622222,0.5306814662218727
383.0,15,0.9858447749404293,1.566281216004381
383.0,19,1.347247217146052,1.2160951827731314
383.0,14,0.6235166354024617,0.6335860839910732
383.0,0,1.2750155591221066,0.7266810527727977
384.0,4,1.3872701403735541,0.8268558140376716
384.0,25,0.4536399708425778,2.1535842213779697
384.0,11,0.5964259102460144,0.5515325525772079
384.0,26,0.54066154960606,0.28438349474751173
384.0,7,0.6048348529814822,0.6306866345268715
384.0,18,0.9569460401273421,0.8621835254638057
384.0,21,0.7296071620564653,0.6595188619803012
384.0,3,0.7355110235999522,0.7788891721522562
384.0,10,0.6429655360051224,0.7892211529642822
384.0,16,1.05243450496199,0.9691575288233074
384.0,17,1.2774754034669977,1.0889284397037755
384.0,22,1.151088184549561,3.336884174495935
384.0,20,0.7496980776300438,0.7394490218038854
384.0,23,2.576433795844288,1.8613366039718247
384.0,28,3.7715100480062533,3.855538777845802
384.0,9,2.6219517414746507,2.5437984091674006
384.0,12,0.8643699368449772,0.6210115051972876
384.0,27,2.506173522700187,1.8087353792220942
384.0,6,2.8941138343181234,4.590636601163517
384.0,8,0.7728382853527765,0.7211839764667479
384.0,1,1.4937183216535768,0.5713160539368176
384.0,5,1.951366151574498,1.751663836681917
384.0,24,1.4573793196168447,2.0461812787884273
384.0,2,0.6356214360177571,0.4553554185782995
384.0,29,7.193048520837246,2.405036912339549
384.0,13,0.6872976505638771,0.5623929106222538
384.0,15,1.010023832839712,1.3293540436744635
384.0,19,1.320527610300025,1.602656318751769
384.0,14,0.6215692906116381,0.6548789433091914
384.0,0,1.2849004457797113,0.6094775814637994
385.0,4,1.376780461724712,0.9858614520210908
385.0,25,0.4591914263161511,0.35917988486026103
385.0,11,0.5983812290025443,0.5065013992998122
385.0,26,0.5391767355421238,1.7051172209903607
385.0,7,0.6027800070770231,0.6792868860392165
385.0,18,0.9391111757579972,0.9466088417459736
385.0,21,0.7257255680568384,0.6837305778089964
385.0,3,0.7389801761713041,0.6773135152705002
385.0,10,0.6471425376209881,0.6220883166419604
385.0,16,1.0609656867168036,0.9160049051938759
385.0,17,1.2589363569197192,1.1883732906344269
385.0,22,1.1594387701352953,0.5565334578930893
385.0,20,0.7659822316744267,0.6589104090629411
385.0,23,2.3676882613239196,2.442974004146161
385.0,28,3.9025866478748403,2.6507456489553345
385.0,9,2.6781534496785344,2.054622083520326
385.0,12,0.8584314506921398,3.7234840681776395
385.0,27,2.471365651444127,2.2393695741781614
385.0,6,2.9398173698836367,3.4976712510147676
385.0,8,0.7762700047878037,0.6905056046346448
385.0,1,0.9202058185495079,0.5906557896422896
385.0,5,2.182918295864741,1.5492553370374995
385.0,24,1.3977142558616096,2.367862518229672
385.0,2,0.6442903027671046,0.36778987497198623
385.0,29,6.552381447890549,2.7474452156891296
385.0,13,0.6624181343183269,0.5981351210485674
385.0,15,0.9858447749404293,1.566281216004381
385.0,19,1.347247217146052,1.2160951827731314
385.0,14,0.6235166354024617,0.6335860839910732
385.0,0,1.2949398002505788,0.5248298764827252
386.0,4,1.3664482255157773,1.2205810564509612
386.0,25,0.4536399708425778,2.1535842213779697
386.0,11,0.5964259102460144,0.5515325525772079
386.0,26,0.54066154960606,0.28438349474751173
386.0,7,0.6048348529814822,0.6306866345268715
386.0,18,0.9219289347332534,1.049362820960144
386.0,21,0.721885056546489,0.7097877228506966
386.0,3,0.7355110235999522,0.7788891721522562
386.0,10,0.6429655360051224,0.7892211529642822
386.0,16,1.05243450496199,0.9691575288233074
386.0,17,1.2774754034669977,1.0889284397037755
386.0,22,1.151088184549561,3.336884174495935
386.0,20,0.7829895071770028,0.5941926889037158
386.0,23,2.1902331343598136,3.553332629242191
386.0,28,3.7715100480062533,3.855538777845802
386.0,9,2.7368173088823804,1.7232403315152964
386.0,12,0.8525740061950087,3.7234840681776404
386.0,27,2.506173522700187,1.8087353792220942
386.0,6,2.986987557331502,2.825063718622755
386.0,8,0.7797323366423303,0.6623307828217659
386.0,1,1.4937183216535768,0.5713160539368176
386.0,5,1.951366151574498,1.751663836681917
386.0,24,1.4573793196168447,2.0461812787884273
386.0,2,0.6531988981798362,0.30847052173642475
386.0,29,6.016506103324644,3.2035370447027414
386.0,13,0.6392769224090016,0.6387287656633615
386.0,15,1.010023832839712,1.3293540436744635
386.0,19,1.3750704458402978,0.9797735407158326
386.0,14,0.6254762204044656,0.6136342621317177
386.0,0,1.2849004457797113,0.6094775814637994
387.0,4,1.376780461724712,0.9858614520210908
387.0,25,0.4591914263161511,0.35917988486026103
387.0,11,0.5944833285832162,0.6053521587742478
387.0,26,0.5421545641755885,0.1551280603090211
387.0,7,0.6069037565348097,0.5885763574218456
387.0,18,0.9391111757579972,0.9466088417459736
387.0,21,0.718084978737964,0.7379096458624215
387.0,3,0.7320742908021726,0.9163061895442797
387.0,10,0.6388421097587884,1.0791501141185054
387.0,16,1.0609656867168036,0.9160049051938759
387.0,17,1.2965686212366874,1.0048417795881737
387.0,22,1.1594387701352953,0.5565334578930893
387.0,20,0.8007691647669557,0.5410510342219614
387.0,23,2.3676882613239196,2.442974004146161
387.0,28,3.9025866478748403,2.6507456489553345
387.0,9,2.6781534496785344,2.054622083520326
